xplot yplot Bspline_fit Pspline_fit SCP_spline_fit
0.743943943943944 3.6402768429328217e-07 -0.05186583410833392 -0.05672635326277639 -0.05847667025175135
0.7446446446446446 3.4445844629220723e-07 -0.05620968171729351 -0.059581543238750374 -0.05847662895330864
0.7453453453453454 3.259091980184681e-07 -0.060671916373884575 -0.06251661947439326 -0.05847658711006258
0.7460460460460461 3.083285572226597e-07 -0.06523551623241293 -0.06552149459772928 -0.058476544572140327
0.7467467467467468 2.916676333694722e-07 -0.06988345944718519 -0.06858608123678323 -0.05847650118966902
0.7474474474474475 2.7587991190990503e-07 -0.07459872417250789 -0.07170029201957985 -0.05847645681277582
0.7481481481481482 2.60921143666654e-07 -0.07936428856268751 -0.07485403957414388 -0.0584764112915879
0.7488488488488488 2.4674923911980747e-07 -0.0841631307720299 -0.07803723652849955 -0.0584763644762324
0.7495495495495496 2.3332416738816455e-07 -0.08897822895484311 -0.08123979551067262 -0.05847631621683648
0.7502502502502503 2.2060785970949606e-07 -0.09379256126543298 -0.08445162914868735 -0.05847626636352733
0.750950950950951 2.0856411723067332e-07 -0.09858910585810596 -0.08766265007056848 -0.05847621476643208
0.7516516516516517 1.9715852292603048e-07 -0.10335084088716864 -0.09086277090434078 -0.058476161275677896
0.7523523523523524 1.863583574694467e-07 -0.10806074450692757 -0.09404190427802893 -0.05847610574139193
0.753053053053053 1.761325188924945e-07 -0.11270179487168853 -0.09718996281965724 -0.05847604801370135
0.7537537537537538 1.6645144586765342e-07 -0.1172569701357597 -0.10029685915725146 -0.058475987942733315
0.7544544544544545 1.5728704446196436e-07 -0.12170924845344658 -0.10335250591883577 -0.05847592537861497
0.7551551551551552 1.4861261821265712e-07 -0.12604160797905598 -0.10634681573243498 -0.058475860171473486
0.7558558558558559 1.4040280138221375e-07 -0.13023702686689434 -0.10926970122607385 -0.05847579217143602
0.7565565565565566 1.3263349525606745e-07 -0.1342784832712682 -0.11211107502777705 -0.058475721228629735
0.7572572572572573 1.2528180735161128e-07 -0.1381489553464842 -0.11486084976556939 -0.05847564719318177
0.757957957957958 1.1832599341251603e-07 -0.14183142124684822 -0.11750893806747519 -0.058475569915219315
0.7586586586586587 1.1174540206745297e-07 -0.14530885912666797 -0.12004525256152 -0.058475489244869505
0.7593593593593594 1.0552042203724124e-07 -0.1485642471402494 -0.12245970587572824 -0.058475405032259495
0.7600600600600601 9.963243177914768e-08 -0.15158056344189913 -0.12474221063812453 -0.058475317127516455
0.7607607607607608 9.406375146165794e-08 -0.1543407861859237 -0.12688267947673373 -0.05847522538076756
0.7614614614614615 8.879759716738448e-08 -0.1568278935266296 -0.1288710250195805 -0.05847512964213994
0.7621621621621621 8.381803722601578e-08 -0.15902486361832302 -0.13069715989468933 -0.05847502976176078
0.7628628628628629 7.910995058325302e-08 -0.16091467461531128 -0.1323509967300856 -0.0584749255897572
0.7635635635635636 7.465898711559647e-08 -0.16248030467190056 -0.13382244815379374 -0.05847481697625641
0.7642642642642643 7.045152980457476e-08 -0.16370473194239732 -0.1351014267938384 -0.058474703771385514
0.764964964964965 6.647465868763492e-08 -0.16457093458110816 -0.13617784527824445 -0.05847458582527171
0.7656656656656657 6.271611650637035e-08 -0.16506189074233962 -0.13704161623503652 -0.05847446298804214
0.7663663663663663 5.91642759760981e-08 -0.16516057858039823 -0.1376826522922394 -0.05847433510982398
0.7670670670670671 5.580810860399722e-08 -0.16484997624959075 -0.13809086607787802 -0.05847420204074437
0.7677677677677678 5.263715498610795e-08 -0.16411306190422337 -0.13825617021997688 -0.05847406363093047
0.7684684684684685 4.964149651643008e-08 -0.16293321835634314 -0.13816864147042296 -0.058473919734687164
0.7691691691691692 4.681172844421995e-08 -0.1613087463559523 -0.13782440710071037 -0.05847377036033338
0.7698698698698699 4.413893421829729e-08 -0.15925686787169863 -0.13722726857998382 -0.05847361571153236
0.7705705705705707 4.161466105980471e-08 -0.15679602439631105 -0.13638152200033038 -0.058473456004537745
0.7712712712712713 3.9230896707368036e-08 -0.15394465742251912 -0.13529146345383722 -0.05847329145560322
0.771971971971972 3.6980047281027555e-08 -0.15072120844305106 -0.13396138903259117 -0.05847312228098247
0.7726726726726727 3.4854916213628753e-08 -0.14714411895063623 -0.1323955948286793 -0.05847294869692916
0.7733733733733734 3.284868420057431e-08 -0.14323183043800383 -0.13059837693418883 -0.058472770919696986
0.7740740740740741 3.095489012099065e-08 -0.13900278439788274 -0.12857403144120663 -0.05847258916553959
0.7747747747747749 2.916741288539481e-08 -0.13447542232300225 -0.12632685444181999 -0.058472403650710686
0.7754754754754755 2.7480454166922498e-08 -0.12966818570609198 -0.1238611420281162 -0.05847221459146394
0.7761761761761762 2.5888521975053752e-08 -0.12459951603987957 -0.12118119029218163 -0.058472022204053016
0.7768768768768769 2.438641503258824e-08 -0.11928785481709482 -0.11829129532610368 -0.058471826704731604
0.7775775775775776 2.2969207918345692e-08 -0.11375164353046677 -0.11519575322196948 -0.05847162830975337
0.7782782782782783 2.1632236939733742e-08 -0.10800932367272441 -0.11189886007186597 -0.058471427235372
0.778978978978979 2.037108670091651e-08 -0.10207933673659686 -0.1084049119678803 -0.05847122369784117
0.7796796796796797 1.9181577333840206e-08 -0.09598012421481417 -0.10471820500210009 -0.058471017913414546
0.7803803803803804 1.805975236083636e-08 -0.08973012760010343 -0.10084303526661127 -0.058470810098345816
0.7810810810810811 1.7001867158925463e-08 -0.08334778838519472 -0.09678369885350147 -0.05847060046888866
0.7817817817817818 1.6004377997279893e-08 -0.07685154806281697 -0.09254449185485772 -0.058470389241296765
0.7824824824824825 1.5063931620598266e-08 -0.07025984812569937 -0.08812971036276712 -0.05847017663182377
0.7831831831831833 1.4177355352366668e-08 -0.06359113006657083 -0.08354365046931665 -0.05846996285672337
0.783883883883884 1.3341647693166641e-08 -0.05686383537816054 -0.07879060826659347 -0.058469748132249255
0.7845845845845846 1.2553969390314848e-08 -0.05009640555319859 -0.07387487984668539 -0.058469532674655086
0.7852852852852853 1.1811634956199717e-08 -0.04330728208441181 -0.06880076130167788 -0.058469316700194555
0.785985985985986 1.1112104613717225e-08 -0.0365149064645305 -0.06357254872365886 -0.058469100425121316
0.7866866866866867 1.0452976648192744e-08 -0.029737720186283515 -0.058194538204715325 -0.05846888406568909
0.7873873873873874 9.831980146126433e-09 -0.022994164742400024 -0.05267102583693434 -0.05846866783815151
0.7880880880880882 9.246968102003302e-09 -0.016302681625609123 -0.04700630771240296 -0.05846845195876225
0.7887887887887888 8.69591087527638e-09 -0.009681712328640821 -0.04120467992320922 -0.05846823664377501
0.7894894894894895 8.17688998045872e-09 -0.0031496983442221107 -0.035270438561438314 -0.05846802210944347
0.7901901901901902 7.688092194055354e-09 0.003274918834916903 -0.02920787971917818 -0.05846780857202129
0.7908908908908909 7.227803962818825e-09 0.009573697716047137 -0.02302129948851596 -0.058467596247762134
0.7915915915915916 6.794406098541916e-09 0.015728196806439596 -0.01671499396153864 -0.05846738535291974
0.7922922922922924 6.386368745289351e-09 0.021719974613365178 -0.010293259230333314 -0.05846717610374772
0.7929929929929931 6.002246605633889e-09 0.02753058964409478 -0.003760391386987069 -0.05846696871649978
0.7936936936936937 5.640674413094441e-09 0.03314160040589857 0.0028793134764120154 -0.058466763407429595
0.7943943943943944 5.300362638576503e-09 0.03853456540604924 0.009621559267778981 -0.05846656039279082
0.7950950950950951 4.9800934191953065e-09 0.043691043151816794 0.016462049895025695 -0.05846635988883716
0.7957957957957958 4.678716698409665e-09 0.048592592150472166 0.023396489266065103 -0.058466162111822276
0.7964964964964966 4.395146566924148e-09 0.05322077090928639 0.030420581288810165 -0.05846596727799986
0.7971971971971973 4.1283577943185006e-09 0.057557137935530335 0.037530029871173806 -0.058465775603623586
0.7978978978978979 3.877382541843432e-09 0.06158325173647433 0.04472053892106779 -0.0584655873049471
0.7985985985985986 3.64130724728016e-09 0.06528067081939062 0.05198781234640738 -0.05846540259822413
0.7992992992992993 3.419269673199389e-09 0.06863095369154949 0.05932755405510434 -0.0584652216997083
0.8 3.2104561103712005e-09 0.07161565886022188 0.06673546795507164 -0.05846504482565333
